14.092949552613559, 100.412055096606551, 1.166655978047250e-09, -6.349084552573930e-09, -1.620635512556279e-09
14.171780781333268, 94.921052422505525, 5.272436551883289e-10, -6.123592088762815e-09, -1.552019306887826e-09
14.250639407637214, 89.428147227491252, -5.876025907982975e-11, -5.887184985547714e-09, -1.495298928777878e-09
14.329525609650977, 83.933327120092017, -6.552235589763163e-10, -6.165017276400494e-09, -1.583696363632782e-09
14.408439566021032, 78.436579672699267, -1.322711109373659e-09, -6.464697150433196e-09, -1.695275447963502e-09
14.487381455918992, 72.937892421266710, -2.191293735658841e-09, -7.139709362570279e-09, -1.929708649531175e-09
14.566351459046095, 67.437252865007423, -3.183427688510821e-09, -7.661731038221354e-09, -2.155943485773280e-09
14.645349755637465, 61.934648466089094, -4.266433387003493e-09, -8.001962428388088e-09, -2.369778383674661e-09
14.724376526466646, 56.430066649326989, -5.409551001884255e-09, -8.151305677367994e-09, -2.570970304924394e-09
14.803431952849973, 50.923494801874739, -6.583292675643754e-09, -8.107530281240655e-09, -2.760025450744080e-09
14.882516216651105, 45.414920272913186, -7.756258856173119e-09, -7.869417685113874e-09, -2.936384377770810e-09
14.961629500285529, 39.904330373336826, -8.921595206791042e-09, -7.460757223647848e-09, -3.107912774897461e-09
15.040771986725082, 34.391712375438217, -1.002142682955474e-08, -6.859685204207809e-09, -3.263322372818016e-09
15.119943859502568, 28.877053512590138, -1.101946458125654e-08, -6.077314463975088e-09, -3.400180286117174e-09
15.199145302716326, 23.360340978925439, -1.187331729663622e-08, -5.128288632756401e-09, -3.513742652102793e-09
15.278376501034936, 17.841561929014677, -1.256605631280259e-08, -4.044576604742014e-09, -3.606009556488701e-09
15.357637639701814, 12.320703477541461, -1.307355354711626e-08, -2.855444668996106e-09, -3.675306959895549e-09
15.436928904539990, 6.797752698975491, -1.342302985694652e-08, -1.600065432892043e-09, -3.732869534370289e-09
15.516250481956826, 1.272696627243139, -1.358501355754831e-08, -3.018101026335320e-10, -3.772538050517153e-09
15.595602558948782, -4.254477744604118, -1.429370169114912e-08, 1.063328768250259e-09, -4.000715095486990e-09
15.674985323106274, -9.783783464723896, -1.498001947166365e-08, 2.583132546365381e-09, -4.265677470004205e-09
15.754398962618472, -15.315233622819392, -1.544969962707996e-08, 4.230975003706125e-09, -4.519029764675548e-09
15.833843666278179, -20.848841350478295, -1.564982253915640e-08, 5.960080432935866e-09, -4.749418824195201e-09
15.913319623486803, -26.384619821514253, -1.554386939192843e-08, 7.710843774036217e-09, -4.947020402680472e-09
15.992827024259279, -31.922582252310839, -1.512735946242276e-08, 9.424226216189448e-09, -5.108197801594480e-09
16.072366059229061, -37.462741902167934, -1.442354834147228e-08, 1.105268359907888e-08, -5.235418371148517e-09
16.151936919653146, -43.005112073650814, -1.344732144646767e-08, 1.254207343819647e-08, -5.325607210201178e-09
16.231539797417142, -48.549706112941713, -1.224720474959511e-08, 1.386716940060518e-08, -5.386125633270116e-09
16.311174885040383, -54.096537410194067, -1.084325591680117e-08, 1.497746484638737e-08, -5.410931869134532e-09
16.390842375681071, -59.645619399889320, -9.278163813873494e-09, 1.584313551104263e-08, -5.400450654110430e-09
16.470542463141431, -65.196965561196478, -7.588155618968791e-09, 1.641998949395755e-08, -5.347962520999243e-09
16.550275341872968, -70.750589418334329, -5.828310376309856e-09, 1.669026943312775e-08, -5.253529575259284e-09
16.630041206981662, -76.306504540936373, -4.055089264419966e-09, 1.664285562999341e-08, -5.116381921911384e-09
16.709840254233360, -81.864724544418578, -2.365525517895656e-09, 1.654800648289228e-08, -5.018237797945648e-09
16.789672680059013, -87.425263090349787, -7.430027904427170e-10, 1.652295590205841e-08, -4.990362910293179e-09
16.869538681560147, -92.988133886825167, 8.638440953732865e-10, 1.654870259714324e-08, -5.025103932727049e-09
16.949438456514219, -98.553350688842258, 2.497866350014524e-09, 1.660781414938537e-08, -5.118425070313984e-09
17.029372203380081, -104.120927298680058, 4.222135160396694e-09, 1.678307786001908e-08, -5.300682079213632e-09
17.109340121303536, -109.690877566281017, 6.037900897233833e-09, 1.687166695264374e-08, -5.515963649157907e-09
17.189342410122837, -115.263215389635903, 7.849126171268305e-09, 1.663258421101460e-08, -5.689408395432719e-09
17.269379270374305, -120.837954715171733, 9.596300002878048e-09, 1.607372425207514e-08, -5.819783498695313e-09
17.349450903297914, -126.415109538142630, 1.123026046529670e-08, 1.522394775521108e-08, -5.910189423123488e-09
17.429557510843011, -131.994693903023801, 1.269098881804139e-08, 1.409739625824258e-08, -5.955064283343253e-09
17.509699295674057, -137.576721903908492, 1.396755415631052e-08, 1.276453976905666e-08, -5.969471803325883e-09
17.589876461176324, -143.161207684908305, 1.502435025274377e-08, 1.125552322530078e-08, -5.951431438025270e-09
17.670089211461764, -148.748165440556193, 1.580552276113019e-08, 9.591719098070575e-09, -5.889722366845341e-09
17.750337751374875, -154.337609416213240, 1.628340070910833e-08, 7.823511469001604e-09, -5.782877985347286e-09
17.830622286498489, -159.929553908478084, 1.645185390421962e-08, 6.010902875775351e-09, -5.633955621799974e-09
17.910943023159927, -165.524013265599990, 1.631019658609643e-08, 4.210811458446480e-09, -5.444334307333000e-09
17.991300168436794, -171.121001887895062, 1.587668323612017e-08, 2.480260246207405e-09, -5.218518056901811e-09
18.071693930163150, -176.720534228165803, 1.515731056549818e-08, 8.685148536652632e-10, -4.953998628588648e-09
18.152124516935583, 177.677375207876025, 1.460317773193594e-08, -5.923000606364688e-10, -4.791699545933156e-09
18.232592138119294, 172.072711861183052, 1.441021758822902e-08, -2.006578664193413e-09, -4.792723167557219e-09
18.313097003854363, 166.465461118942443, 1.398869247934557e-08, -3.367307885962160e-09, -4.762113915395794e-09
18.393639325061965, 160.855608314142842, 1.335893128122370e-08, -4.637539179511892e-09, -4.702340302031200e-09
18.474219313450671, 155.243138725137470, 1.253810778386561e-08, -5.781967522124519e-09, -4.612875282253895e-09
18.554837181522750, 149.628037575203820, 1.154684373175254e-08, -6.766899786016934e-09, -4.492335129682020e-09
18.635493142580653, 144.010290032099903, 1.041928901421320e-08, -7.567197935358892e-09, -4.342562389232033e-09
18.716187410733390, 138.389881207616526, 9.186401778513761e-09, -8.158970845027440e-09, -4.162629762414830e-09
18.796920200903056, 132.766796157126151, 7.909781861086713e-09, -8.551723097236297e-09, -3.964906607113152e-09
18.877691728831397, 127.141019879127924, 6.636941945623574e-09, -8.762563781570398e-09, -3.758737967973454e-09
18.958502211086401, 121.512537314788915, 5.369369328578878e-09, -8.757712303318219e-09, -3.528842050835130e-09
19.039351865068994, 115.881333347481672, 4.144715240955548e-09, -8.542786233367297e-09, -3.276738486278122e-09
19.120240909019767, 110.247392802317947, 2.997335479930222e-09, -8.125771990805174e-09, -3.002552512133820e-09
19.201169562025672, 104.610700445678276, 1.964421820370275e-09, -7.535761694811700e-09, -2.712106231401237e-09
19.282138044026997, 98.971240984737861, 1.100370849358022e-09, -6.970109561125703e-09, -2.468658254502324e-09
19.363146575824096, 93.328999066988374, 3.922241649702956e-10, -6.743016425506129e-09, -2.373722490318459e-09
19.444195379084494, 87.683959279755840, -2.701902873700680e-10, -6.680508817494765e-09, -2.360300272115891e-09
19.525284676349798, 82.036106149714314, -9.651027558780672e-10, -6.898603768802155e-09, -2.470173782914999e-09
19.606414691042776, 76.385424142395479, -1.774722424388818e-09, -7.327666371857794e-09, -2.685652828008014e-09
19.687585647474553, 70.731897661694063, -2.757682292103126e-09, -7.888780858353953e-09, -2.990158528434152e-09
19.768797770851680, 65.075511049369183, -3.847959830770883e-09, -8.280450672586125e-09, -3.281697023567521e-09
19.850051287283524, 59.416248584541265, -5.008622610437304e-09, -8.474602517033199e-09, -3.553790692860775e-09
19.931346423789471, 53.754094483184694, -6.202609276710899e-09, -8.460559507930884e-09, -3.804049753858506e-09
20.012683408306380, 48.089032897616065, -7.404119862813793e-09, -8.248849454435770e-09, -4.037180276595087e-09
20.094062469695974, 42.421047915978122, -8.595318443766934e-09, -7.854396510827764e-09, -4.259547018017192e-09
20.175483837752346, 36.750123561719242, -9.733149391582671e-09, -7.268120071810912e-09, -4.463479196179393e-09
20.256947743209551, 31.076243793068237, -1.077034822988099e-08, -6.491000273188334e-09, -4.640936870688375e-09
20.338454417749244, 25.399392502504803, -1.167263674188731e-08, -5.542423761783398e-09, -4.789723207393031e-09
20.420004094008359, 19.719553516225126, -1.240766113070609e-08, -4.447363707485708e-09, -4.907072648106151e-09
20.501597005586913, 14.036710593603088, -1.296513955869860e-08, -3.241397199597235e-09, -4.997089424945484e-09
20.583233387055785, 8.350847426646480, -1.338042876620142e-08, -1.964122273822687e-09, -5.078752816270672e-09
20.664913473964692, 2.661947639448586, -1.360387867911761e-08, -6.324879560370724e-10, -5.136502012815385e-09
20.746637502850128, -3.030005212365111, -1.410884185653926e-08, 7.468222233252730e-10, -5.351897187715664e-09
20.828405711243406, -8.725027642195080, -1.481906071262916e-08, 2.274260144103863e-09, -5.703645896048517e-09
20.910218337678810, -14.423136233030974, -1.527370377753379e-08, 3.928195437559691e-09, -6.025489094488822e-09
20.992075621701730, -20.124347638019660, -1.548776699602978e-08, 5.675181881564868e-09, -6.329145324113562e-09
21.073977803877014, -25.828678581038499, -1.540134928192861e-08, 7.454815899733481e-09, -6.593540475610677e-09
21.155925125797221, -31.536145857273702, -1.500190480974534e-08, 9.206202321143774e-09, -6.811583115337508e-09
21.237917830091067, -37.246766333803855, -1.430202799904806e-08, 1.087424094213854e-08, -6.982450102511651e-09
21.319956160431950, -42.960556950188661, -1.331827914737407e-08, 1.240236602754825e-08, -7.102707236658138e-09
21.402040361546430, -48.677534719063082, -1.210403541265059e-08, 1.376684419406102e-08, -7.184680111886170e-09
21.484170679222949, -54.397716726736796, -1.067551784536664e-08, 1.491015017766935e-08, -7.217646486587771e-09
21.566347360320563, -60.121120133799117, -9.071441277875156e-09, 1.578918531106128e-08, -7.197320326302021e-09
21.648570652777664, -65.847762175729429, -7.339177124921148e-09, 1.636688599387003e-08, -7.119383478482479e-09
21.730840805620936, -71.577660163513087, -5.536475179166613e-09, 1.662161761535941e-08, -6.982757375161497e-09
21.813158068974271, -77.310831484263133, -3.728553614830993e-09, 1.655949314362045e-08, -6.793664279260700e-09
21.895522694067846, -83.047293601847571, -2.018694233170500e-09, 1.655389637893978e-08, -6.702407868098954e-09
21.977934933247241, -88.787064057522443, -3.489593663564033e-10, 1.648142438573314e-08, -6.653036369869276e-09
22.060395039982652, -94.530160470570863, 1.314664450480481e-09, 1.659272252952007e-08, -6.745322154109547e-09
22.142903268878204, -100.276600538947690, 3.002257223606951e-09, 1.655879255194541e-08, -6.848134430976606e-09
22.225459875681281, -106.026402039930517, 4.822193314396293e-09, 1.678778640438537e-08, -7.137057185809355e-09
22.308065117292081, -111.779582830776491, 6.683814784816706e-09, 1.672801435955837e-08, -7.390992667356498e-09
22.390719251773127, -117.536160849385297, 8.515807146400018e-09, 1.633353629744857e-08, -7.588763875310499e-09
22.473422538358925, -123.296154114968402, 1.026213959275746e-08, 1.562489992759181e-08, -7.732967025778888e-09
22.556175237465720, -129.059580728724484, 1.185824465904337e-08, 1.461261673506441e-08, -7.816619668043963e-09
22.638977610701286, -134.826458874521393, 1.326547547673593e-08, 1.334607850177459e-08, -7.847908089741758e-09
22.721829920874907, -140.596806819584316, 1.446671676252237e-08, 1.188444542102655e-08, -7.840106421018488e-09
22.804732432007381, -146.370642915190501, 1.540612992658677e-08, 1.024719038975095e-08, -7.779660930859935e-09
22.887685409341110, -152.147985597370877, 1.603716497324231e-08, 8.474052818531382e-09, -7.657351039976947e-09
22.970689119350325, -157.928853387617664, 1.635525525653871e-08, 6.631588128980456e-09, -7.480724324347109e-09
23.053743829751408, -163.713264893599671, 1.635366763215158e-08, 4.778037468444802e-09, -7.250804035832097e-09
23.136849809513297, -169.501238809883404, 1.605465634358024e-08, 2.975195628278928e-09, -6.976900064181591e-09
23.220007328867975, -175.292793918661971, 1.544991679483745e-08, 1.272170668357678e-09, -6.650662016761310e-09
23.303216659321105, 178.912050909509503, 1.475033639617621e-08, -2.801173867509293e-10, -6.354625741381071e-09
23.386478073662701, 173.113276714971335, 1.458990307986888e-08, -1.762142050814705e-09, -6.355380318673742e-09
23.469791845977998, 167.310864448209401, 1.418492599880339e-08, -3.193884900750635e-09, -6.313080028811119e-09
23.553158251658303, 161.504794969098015, 1.355811445287977e-08, -4.535219992272062e-09, -6.232085147976876e-09
23.636577567412093, 155.695049046135665, 1.273993893355226e-08, -5.753628342462933e-09, -6.117871675965635e-09
23.720050071276109, 149.881607355672998, 1.173712322149010e-08, -6.808807127707693e-09, -5.962073635201206e-09
23.803576042626609, 144.064450481133434, 1.059041607332651e-08, -7.676201269931192e-09, -5.769851162256154e-09
23.887155762190680, 138.243558912226206, 9.333123551618444e-09, -8.332016480011725e-09, -5.540837945121406e-09
23.970789512057763, 132.418913044151509, 8.023436704030711e-09, -8.780961562925888e-09, -5.288539762837637e-09
24.054477575691234, 126.590493176797878, 6.700095369117775e-09, -9.024814095833480e-09, -5.017200297413770e-09
24.138220237940015, 120.758279513931740, 5.384021589053691e-09, -9.046751273673195e-09, -4.717675449994238e-09
24.222017785050479, 114.922252162378840, 4.110649034065187e-09, -8.846637011993617e-09, -4.388586584838918e-09
24.305870504678275, 109.082391131197525, 2.921855012215036e-09, -8.446208029888992e-09, -4.036456607421370e-09
24.389778685900481, 103.238676330843845, 1.850364669874367e-09, -7.865184954372265e-09, -3.663472917456707e-09
24.473742619227679, 97.391087572328289, 9.667103527412854e-10, -7.452333282883454e-09, -3.420520740835897e-09
24.557762596616300, 91.539604566364190, 1.936842021750335e-10, -7.206146622802941e-09, -3.293997083927547e-09
24.641838911480978, 85.684206922507428, -5.518277735953056e-10, -7.312116693538180e-09, -3.363747444584757e-09
24.725971858707155, 79.824874148287492, -1.338833231110942e-09, -7.459501969717863e-09, -3.489974041244755e-09
24.810161734663691, 73.961585648329972, -2.305435045304325e-09, -8.019710403238225e-09, -3.857499293305020e-09
24.894408837215632, 68.094320723469906, -3.397727822024045e-09, -8.449693187275505e-09, -4.226361139839462e-09
24.978713465737222, 62.223058569856242, -4.575891388297079e-09, -8.687423048260575e-09, -4.574171390474413e-09
25.063075921124859, 56.347778278047372, -5.803325410558754e-09, -8.717458676063963e-09, -4.897436999411024e-09
25.147496505810313, 50.468458832097099, -7.044103428231891e-09, -8.535602873493302e-09, -5.195298578157688e-09
25.231975523774032, 44.585079108631447, -8.256102476583282e-09, -8.137383111591257e-09, -5.462802196812598e-09
25.316513280558720, 38.697617875916158, -9.419235640478375e-09, -7.545587771095048e-09, -5.709190223194933e-09
25.401110083282656, 32.806053792914227, -1.048642971453808e-08, -6.759611047763759e-09, -5.924469283513365e-09
25.485766240653788, 26.910365408334034, -1.142604422402080e-08, -5.799362446469774e-09, -6.107843398055499e-09
25.570482062983238, 21.010531159667540, -1.220318722892507e-08, -4.686938366812553e-09, -6.254920750993120e-09
25.655257862199655, 15.106529372218448, -1.281174040669976e-08, -3.458439220453650e-09, -6.373817375084749e-09
25.740093951863162, 9.198338258120415, -1.328356758809915e-08, -2.151073116958267e-09, -6.487829308220848e-09
25.824990647179732, 3.285935915344841, -1.353414478860745e-08, -7.770407274382613e-10, -6.560731863197901e-09
25.909948265015739, -2.630699673301523, -1.396033274398639e-08, 6.414306989282553e-10, -6.788923773719276e-09
